"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MLKL",342.6480914252,-0.112044595138755,0.184091813220963,-0.60863431772639,0.542766852248451,0.999332175061784
"FA2H",223.174206002578,-0.147516523223453,0.246664948121866,-0.59804412563139,0.549810490726534,0.999332175061784
"WDR59",1556.62530984112,-0.053343984585582,0.121663438652297,-0.438455341855283,0.661056236332143,0.999332175061784
"ZNRF1",2044.93424640609,0.135406975659344,0.123009722378257,1.10078271084106,0.270991238174571,0.999332175061784
"AC099508.1",97.2686052446787,0.427195406646742,0.338834608878171,1.26077854933745,0.20738864428248,0.999332175061784
"LDHD",18.1239662999958,-0.609584974648867,0.774956920597896,-0.786604982091855,0.431513141896867,0.999332175061784
"ZFP1",338.96011735572,0.348499263233206,0.19096559437642,1.82493220504561,0.0680112605796293,0.999332175061784
"CFDP1",480.190056740031,-0.223425970429405,0.173663213041051,-1.28654748761668,0.198252056904238,0.999332175061784
"TMEM170A",638.473728227714,0.100820845103133,0.159260651188844,0.633055587494642,0.526697343454555,0.999332175061784
"TMEM231",231.017446563827,-0.322394694324138,0.22125034899367,-1.45714886232049,0.14507529298145,0.999332175061784
"GABARAPL2",449.229788694004,-0.0501434872633156,0.192451172841401,-0.260551736437786,0.794438213005985,0.999332175061784
"AC025287.3",14.9269013552294,0.29769544085478,1.04972189167125,0.283594581780917,0.77672108982321,0.999332175061784
"ADAT1",720.521214690526,-0.042388091772472,0.135764390182522,-0.312218039763486,0.754874823143377,0.999332175061784
"KARS",2797.45195452155,-0.0421286494516862,0.0906491490051309,-0.464744014853374,0.642114784260065,0.999332175061784
"TERF2IP",1243.6543055477,-0.0406992890827803,0.113616007753799,-0.358217912135884,0.720180243546424,0.999332175061784
"MON1B",1338.81039076986,-0.00517322409941702,0.109263216727732,-0.0473464378438347,0.962237117511188,0.999332175061784
"SYCE1L",91.8935444267085,0.197903808867884,0.346753864769768,0.570732813603345,0.568180772108397,0.999332175061784
"NUDT7",38.6753527943625,0.870274993643369,0.572648974770688,1.51973553081425,0.128577457847236,0.999332175061784
"WWOX",549.209698130449,-0.0543507943263795,0.167883860978882,-0.323740435855334,0.746134554690006,0.999332175061784
"MAF",79.2213048997906,-0.133753449388494,0.47969899492084,-0.278827870820463,0.780376924524413,0.999332175061784
"CDYL2",733.772432885009,0.00887746773941967,0.134391790351166,0.0660566223295547,0.947332745748649,0.999332175061784
"CMC2",563.512811927587,0.0980584399944945,0.16732930790658,0.586020711023563,0.557861597013417,0.999332175061784
"CENPN",417.547153453591,-0.116458295913925,0.178115646392892,-0.653835293374726,0.513217925596975,0.999332175061784
"ATMIN",778.214776669915,0.0395469009848105,0.140279550951107,0.281914938540075,0.778008734639921,0.999332175061784
"AC092718.3",20.1638141884006,-0.525375480678275,0.752386166791875,-0.698279027269256,0.485002712555995,0.999332175061784
"GCSH",33.6109992940599,-0.0498782346375245,0.584337592786268,-0.0853585927951213,0.931976311134821,0.999332175061784
"AC009148.1",16.3774780072653,0.818208897559033,0.854645449145185,0.957366470946993,0.338382315640342,0.999332175061784
"GAN",908.831676503821,0.212934704953436,0.146635712406321,1.45213400923373,0.146464347189426,0.999332175061784
"CMIP",3262.70872605292,-0.08363974251583,0.0921169001961463,-0.907973915076759,0.36389200341502,0.999332175061784
"PLCG2",591.974224420414,-0.0272858715754489,0.156775317335135,-0.174044435305594,0.861830540785749,0.999332175061784
"MPHOSPH6",277.943661603114,0.0256037453395946,0.215544823678006,0.118786175899278,0.905444761168551,0.999332175061784
"HSBP1",656.303359665438,0.0440944370777809,0.154874367062603,0.284711007470701,0.775865556788633,0.999332175061784
"MLYCD",583.276039133791,-0.132501839293245,0.155111682544299,-0.854235071916026,0.392974754222679,0.999332175061784
"AC009119.2",41.7133512442672,-0.473504246611732,0.518135732746333,-0.913861400953693,0.360789677975137,0.999332175061784
"OSGIN1",49.6447828364085,-0.0282272336879095,0.504139567243664,-0.0559909110928136,0.955349047701296,0.999332175061784
"MBTPS1",2168.54862766148,0.11355119087447,0.105888246972579,1.0723682195237,0.283554676498151,0.999332175061784
"AC040169.1",24.5861052482157,-0.341215986173036,0.721049759610723,-0.473221135746927,0.636055420172027,0.999332175061784
"HSDL1",540.860307005102,0.105832639663344,0.183392495170066,0.577082718489661,0.56388357793047,0.999332175061784
"DNAAF1",49.6445924608361,0.209324398685401,0.504986076918281,0.414515188147008,0.678496846258121,0.999332175061784
"TAF1C",1861.83503340651,-0.0645450844684338,0.0972897176828655,-0.663431717201924,0.507054098055705,0.999332175061784
"ATP2C2",19.9722432687378,0.845931184407212,0.845311395439846,1.00073320786956,0.316955808266017,0.999332175061784
"ATP2C2-AS1",87.2780365185715,-0.421452304872606,0.418219989163852,-1.00772874514013,0.313584701355503,0.999332175061784
"TLDC1",437.541468763009,0.00267375414839278,0.172506121765726,0.015499473995618,0.987633704133803,0.999332175061784
"COTL1",5935.23991127442,-0.0493704543853897,0.0834102030792935,-0.591899462688707,0.553917913642019,0.999332175061784
"KLHL36",645.581150633494,0.0342442832425869,0.159756992565075,0.214352327824637,0.830272314489251,0.999332175061784
"USP10",1882.49978917569,0.0349967430134819,0.115818125747944,0.3021698269375,0.762522604381279,0.999332175061784
"ZDHHC7",871.672329184012,0.00933447069276221,0.145746932238535,0.0640457438753159,0.948933803202947,0.999332175061784
"KIAA0513",149.122460792568,0.318041041022833,0.274031698691989,1.1605994581682,0.245804825892528,0.999332175061784
"GSE1",10441.6421246036,-0.170842569687383,0.0849586481912773,-2.01089086661014,0.0443369852929072,0.999332175061784
"AC133540.1",58.1076489580911,-0.93192232608236,0.534140003915682,-1.74471546645188,0.0810344097136484,0.999332175061784
"AC092127.2",34.0815978513943,-0.794720225166268,0.559925253580334,-1.41933270572203,0.155802041330039,0.999332175061784
"AC092127.1",441.593684383699,-0.326237094653862,0.208990101610844,-1.56101696749897,0.118519747506035,0.999332175061784
"GINS2",612.811593481135,0.0860541070750981,0.145296924045037,0.592263791134519,0.553673958564028,0.999332175061784
"C16orf74",153.13176137155,0.614429732138942,0.321218249011282,1.91281078839752,0.055772279534042,0.999332175061784
"EMC8",701.899287190935,-0.220987983086566,0.147580565228605,-1.49740572374317,0.134287719858417,0.999332175061784
"COX4I1",3031.12565661713,-0.0107695664984937,0.0983220486240146,-0.109533585286417,0.912779284809159,0.999332175061784
"IRF8",43.7504732045027,0.516346509427473,0.507662867411236,1.0171051352653,0.309103417638475,0.999332175061784
"MTHFSD",265.248945734408,0.160165124221878,0.239329409430895,0.669224582982664,0.503352226969641,0.999332175061784
"C16orf95",64.1831897466325,-0.0668279253831042,0.411359342237514,-0.162456321083182,0.870946522017054,0.999332175061784
"AC010531.6",10.40140573778,1.53182121793757,1.17036865855483,1.30883649928653,0.190589740371425,0.999332175061784
"FBXO31",680.475599537727,-0.254457635613347,0.162366349265687,-1.56718209631582,0.117072134066852,0.999332175061784
"MAP1LC3B",776.438262552615,-0.101822430828387,0.14129464239426,-0.720639007275789,0.471131647688385,0.999332175061784
"ZCCHC14",519.532236659695,-0.0359363604549588,0.1714368202945,-0.209618682808198,0.833965296817853,0.999332175061784
"AC092720.1",36.2701586450641,-0.412987003409438,0.697328987630634,-0.592241267371767,0.553689038995771,0.999332175061784
"JPH3",50.4487197726622,0.963996467120803,0.498197738620977,1.93496756887971,0.0529942755403234,0.999332175061784
"AC010536.3",10.9657418970919,0.601393873164712,0.960791944670383,0.625935590426948,0.531357189161208,0.999332175061784
"AC010536.1",191.281987611842,-0.275220293308517,0.267124001216883,-1.03030911507297,0.302864921552261,0.999332175061784
"KLHDC4",2960.59394776908,-0.204017917693279,0.102618827962973,-1.98811389433227,0.0467990950404561,0.999332175061784
"AC126696.3",43.8622878636792,-0.159418957615855,0.536172318453738,-0.297327840563649,0.766216228495895,0.999332175061784
"SLC7A5",16517.5840080005,-0.0765681475885682,0.0844594723157321,-0.90656672945263,0.36463596238941,0.999332175061784
"CA5A",106.867689323272,0.179393832859066,0.336177717109587,0.533627970352916,0.593598952656426,0.999332175061784
"BANP",577.456365836273,0.0852696508541953,0.162704263032733,0.524077545755767,0.600224605463475,0.999332175061784
"ZNF469",22.3345075235757,-1.49500640716175,0.756797853742338,-1.97543690137201,0.0482185885979218,0.999332175061784
"ZFPM1",600.66275650493,-0.251490188880058,0.173487745997567,-1.44961355877887,0.147166312851044,0.999332175061784
"AC116552.1",18.6700737963306,0.743198920573566,0.793232003535687,0.936925032349794,0.348797121793884,0.999332175061784
"ZC3H18",2373.11972900407,-0.134885821122143,0.0996114932454506,-1.35411905521558,0.175698397802828,0.999332175061784
"CYBA",1675.34031728828,-0.159238670483174,0.110825041227169,-1.43684738322603,0.150761363367895,0.999332175061784
"MVD",3396.43812628121,-0.0420592880167079,0.103880446605397,-0.404881663403655,0.685564497467029,0.999332175061784
"SNAI3-AS1",339.976994131802,-0.0873702512298466,0.196835308043335,-0.4438748926621,0.657133037826443,0.999332175061784
"SNAI3",54.1280671263083,0.624149053584365,0.488083434193461,1.2787753278612,0.200976184461656,0.999332175061784
"RNF166",1153.73782086808,-0.139613494591349,0.120799190184519,-1.15574859713953,0.247784004004881,0.999332175061784
"AC138028.3",24.1739338381551,1.95804022883754,1.79016222431203,1.09377809577566,0.274052313138211,0.999332175061784
"CTU2",422.766135993706,-0.110538078636342,0.195494704774134,-0.565427481854573,0.571783036448711,0.999332175061784
"AC138028.6",52.9797328431248,0.581194571290038,0.594657048506588,0.977360938964132,0.328390493774413,0.999332175061784
"PIEZO1",16542.593839946,-0.100792783959701,0.0961008115705478,-1.04882344188851,0.294259386293612,0.999332175061784
"AC138028.4",244.241173853584,0.0205910156378219,0.265088611837049,0.0776759721782361,0.938085807769025,0.999332175061784
"AC138028.2",167.050362144785,0.421285394610129,0.263854914016928,1.59665548083407,0.110342524453839,0.999332175061784
"AC138028.1",39.3476108517754,0.127542555056609,0.541821878656986,0.235395727047325,0.813901602234192,0.999332175061784
"CDT1",2493.56436059705,-0.0880588529261456,0.121861252680724,-0.7226156878336,0.469916027357574,0.999332175061784
"APRT",1770.3797300679,-0.172418605471284,0.125548536469758,-1.37332230481887,0.169652171503497,0.999332175061784
"GALNS",350.098060217643,0.186816741284315,0.221047581068123,0.845142662867416,0.398031190786848,0.999332175061784
"TRAPPC2L",449.151247871819,-0.366352621156165,0.204333378896572,-1.7929161800902,0.0729863277599127,0.999332175061784
"CBFA2T3",4513.56360461545,-0.124014378866991,0.0875550809336148,-1.41641555857872,0.156653871256657,0.999332175061784
"AC092384.2",116.681490629251,-0.103599931108132,0.320921817748084,-0.32281984389561,0.746831683701425,0.999332175061784
"AC092384.1",52.4666291971718,0.0458830039152177,0.512020656640475,0.0896116266407496,0.928595844858573,0.999332175061784
"ACSF3",9677.09220721407,-0.162074078652634,0.0880447745998252,-1.84081428329258,0.0656487789628956,0.999332175061784
"AC135782.3",248.75592464602,0.0862920946958909,0.223671961142448,0.385797550373044,0.69964660964466,0.999332175061784
"LINC00304",22.3201643073431,-0.0167241933621056,0.758262240747157,-0.0220559490679984,0.98240332547041,0.999332175061784
"SLC22A31",39.9378693382389,-0.477818412097961,0.605250980340095,-0.789454999031098,0.429846121525738,0.999332175061784
"AC009113.1",22.446294302763,-0.00225823441189247,0.666050850753938,-0.00339048348836467,0.997294790753878,0.999332175061784
"ZNF778",252.196239942624,-0.212815356671225,0.215424031431987,-0.987890511827201,0.323206272762465,0.999332175061784
"ANKRD11",9731.60155432017,-0.0923868380581654,0.0931700206858939,-0.991594049008866,0.321395593418732,0.999332175061784
"AC137932.3",28.9838811733536,0.493335337724234,0.680200295188666,0.72527951136422,0.46828057252391,0.999332175061784
"AC137932.1",48.7157428365117,0.337014809224113,0.556512368928829,0.605583681586082,0.544791241140371,0.999332175061784
"SPG7",3618.39213239385,-0.126507655585822,0.0997862343690211,-1.26778664798576,0.204874151622982,0.999332175061784
"AC092123.1",13.1155985390523,0.795910787256558,1.09328187797174,0.728001445275149,0.466612701572611,0.999332175061784
"RPL13",20979.1114865268,-0.196991329837413,0.0825864820916476,-2.38527328986854,0.0170664378363722,0.999332175061784
"CPNE7",1152.79256131729,-0.421264536766723,0.153723961150847,-2.74039605545516,0.00613651887896547,0.999332175061784
"CHMP1A",1450.63727839862,-0.169067344674829,0.131676370787616,-1.28396115159888,0.199155548659066,0.999332175061784
"SPATA33",473.504856288426,0.0576566685523882,0.164233292975413,0.351065654885334,0.725539093509514,0.999332175061784
"CDK10",1034.67107417158,-0.30854789442688,0.139606237785973,-2.21012971426039,0.0270961611698335,0.999332175061784
"LINC02166",17.2124331334978,-0.18380623429711,0.807144768517977,-0.227723998799623,0.819860814231537,0.999332175061784
"AC010538.1",14.3770110285877,0.349777195041071,0.849723460638571,0.411636504396632,0.680605871124774,0.999332175061784
"SPATA2L",162.445249108593,-0.331517097086784,0.296763687210562,-1.1171080269385,0.263948138831695,0.999332175061784
"VPS9D1",190.670004347063,0.360071501897553,0.240742303368715,1.4956719149857,0.134739172486038,0.999332175061784
"VPS9D1-AS1",751.280257451925,-0.275327475672776,0.142891781852816,-1.92682512669884,0.0540014269792202,0.999332175061784
"ZNF276",1546.32956585247,-0.192847164148024,0.13785905244788,-1.39887196904196,0.161851379699101,0.999332175061784
"FANCA",2263.58787089304,-0.0887244707413955,0.0947447913574724,-0.936457503047718,0.34903768320527,0.999332175061784
"SPIRE2",52.8584265472532,0.098915954074346,0.449649745911701,0.219984454508666,0.82588326166979,0.999332175061784
"TCF25",1906.41468595076,-0.123588668085392,0.1105757278189,-1.11768351448525,0.263702186046968,0.999332175061784
"MC1R",72.6587217424613,-0.837232589028046,0.402207481750329,-2.08159377191238,0.0373795907772442,0.999332175061784
"AC092143.2",17.230214429869,1.12802293995636,0.851426588725616,1.32486224284438,0.185216845898686,0.999332175061784
"TUBB3",18.8913052074308,-0.305378886094199,0.814058985012655,-0.37513115353607,0.707562928832499,0.999332175061784
"DEF8",993.85880706676,-0.147968817996314,0.134791983314525,-1.09775681281462,0.272310694316354,0.999332175061784
"CENPBD1",196.382949165701,0.371135716359582,0.249575274061658,1.48706925297372,0.136996521234435,0.999332175061784
"DBNDD1",27.2426863654736,-0.622713247116742,0.662126592950524,-0.940474606739248,0.34697416897312,0.999332175061784
"GAS8",174.408533198302,-0.32915779675004,0.279608686686945,-1.17720876504302,0.239112191077604,0.999332175061784
"FAM157C",28.7826338796307,-0.188032104925449,0.638116626944568,-0.294667302160399,0.76824804374869,0.999332175061784
"LINC02193",9.76284973917972,-0.207445816249824,1.10253895858534,-0.188152821843136,0.850756854605132,0.999332175061784
"AC240565.2",28.213208408958,0.0420028084407037,0.669951279766876,0.0626953178674716,0.950009125861055,0.999332175061784
"AC240565.1",69.4476311280723,-0.599169949878473,0.445817619426046,-1.34397996797402,0.178954864738216,0.999332175061784
"RPH3AL",112.796439416624,0.20453111221743,0.31073398823207,0.658219312863442,0.510397216587855,0.999332175061784
"AC141424.1",51.7427191679111,-0.311908923605017,0.504115632256722,-0.61872495841624,0.536097565077249,0.999332175061784
